beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.36754930514464534,0.07064187790374166,0.29071099778076037,1.7853910649207019,-133.00219238201154,2.287823605491745e-05,2.0895014041895538e-06,1.284405336304644e-09,0.001
0.31256114551116126,0.5991123332686291,0.21168083409799632,1.5559398235311406,-64.45772552323196,3.57841380445938e-06,3.1879208867074895e-06,1.2849635441661693e-09,0.001
0.5430167266115378,0.2992108699985193,0.34070053131871136,7.1537587705758305,-105.69407497049654,1.0911238282401e-06,6.2774151883358366e-06,1.286450327623147e-09,0.001
0.3240794352001675,0.45284208831672157,0.19066589872446046,2.898628502296487,-132.70782079834436,2.2393230942283123e-05,6.1330877975560275e-06,1.2865919288367807e-09,0.001
0.40927049173909924,0.2840094242421628,0.2776664405516275,9.859499795113345,-75.24719331707954,2.0049591368662224e-05,1.2175526059161313e-05,1.2867747190720812e-09,0.001
0.2855774343071561,0.09444480416931322,0.18854756423604613,8.870310183196162,-102.19663918924347,6.721660442353847e-07,1.307834205803992e-06,1.2871750139789282e-09,0.001
0.5070408136719032,0.5722939116529672,0.3435075698588451,8.555354986419808,-66.42068689734353,4.705341015628205e-06,1.1644785854071008e-05,1.287714288825411e-09,0.001
0.5181162465890004,0.5269036322363382,0.30537732170186893,1.4427900349827898,-103.17225859842728,2.7017193365060972e-05,1.4433976493904256e-05,1.2884693081817377e-09,0.001
0.17347451193649643,0.8665007399442466,0.1299739826485245,8.278822587148808,-49.05897214507132,2.9315277623422132e-05,2.154864539953697e-07,1.2885034034644151e-09,0.001
0.49337545682329176,0.6715257688299373,0.25169509074567553,7.972902803562466,-118.27735307178921,6.7411220918154525e-06,4.4208268773537236e-06,1.2900064899474805e-09,0.001
0.5477760767205757,0.260964641361049,0.3630582269701125,6.0032043295448405,-85.07938218233173,4.947878064089485e-06,1.2334635190565995e-05,1.2905745224627775e-09,0.001
0.4205072596992264,0.254404017043967,0.32929611268078474,2.573542202097905,-70.05065837248742,2.3747485542380317e-05,1.2360544504139141e-05,1.2907150630862156e-09,0.001
0.42008228801299763,0.9592399010502819,0.1725640988356803,2.817620440605551,-95.24668345690226,2.5000376610702413e-05,1.34813293223727e-05,1.2910887515848761e-09,0.001
0.16229693514234578,0.9172596472140658,0.11147156681304976,2.661864743236904,-62.3945461858105,2.5042593552780993e-05,4.901140904436459e-06,1.2912043788911436e-09,0.001
0.4652796242654994,0.48920738583727874,0.33775495583376985,1.4656876893469464,-81.44357359771286,2.0630639766911632e-05,1.3084211482963574e-05,1.2914475582845256e-09,0.001
0.3541552123996785,0.5362015025195769,0.20027995332273188,3.3635239029347215,-83.22097984923441,7.629175165234437e-06,5.578529781315316e-06,1.2918241905680916e-09,0.001
0.31799491316713385,0.36675494295901157,0.2421109889686731,7.880613302306848,-55.21828870411974,2.627210781822052e-05,1.372437304377363e-05,1.292296161745208e-09,0.001
0.2884932156835628,0.7147382134792326,0.13498722157371731,4.351213425881669,-125.68460926844519,8.913729909545618e-07,6.9241380511970855e-06,1.2954320972497357e-09,0.001
0.37020694175181756,0.9694843416435208,0.17354535071595462,8.928069276751426,-82.69374020481546,1.7949731158342937e-05,3.0417990268053436e-06,1.2954358956591956e-09,0.001
0.4844183172866149,0.21315918640502785,0.3354428944087251,2.6597730008538534,-102.39477582030904,5.820337707240281e-06,6.956103414675132e-06,1.296452741069024e-09,0.001
0.309585649133364,0.46873697303285633,0.2534974185534216,5.810021043127136,-49.72426395113939,2.0891392185286556e-05,1.3527355245138923e-05,1.296783315843986e-09,0.001
0.4750780291520841,0.18036554673619454,0.39473084953949733,1.722089399059696,-67.28160877161083,2.437465541710194e-05,1.1537631840262815e-05,1.3019815449032584e-09,0.001
0.17201965346151377,0.07421352053460073,0.12885508052333577,5.128056413550607,-116.88695565705456,2.834264575651095e-05,1.09326462014948e-06,1.3022096541402816e-09,0.001
0.658987439068024,0.4677740186654017,0.4234631748594794,7.1308083671224205,-133.69349944423539,1.0270536839702038e-05,9.422119343390981e-06,1.303344252120081e-09,0.001
0.44314674396751197,0.7607120061703471,0.21876091616684798,1.5993470534005272,-112.48898913930489,2.993321200921086e-05,5.206170159565995e-06,1.3035644685755686e-09,0.001
0.4171499922290556,0.789158112861279,0.22369636928580827,1.956104891907238,-128.60386838046531,2.4840617226922885e-05,2.356532628566192e-06,1.3045581908205399e-09,0.001
0.15305653872890793,0.7289651187371611,0.10697078299619621,3.916089832660732,-56.62262941754358,2.283286804649979e-05,1.4390577541063916e-05,1.305708154637489e-09,0.001
0.49485092960478694,0.46036705367803166,0.2912151285613267,3.8903709701988007,-93.35934643080896,8.162388443980599e-06,3.39451770630377e-06,1.3058809329377649e-09,0.001
0.5907867110042829,0.32153038811386503,0.4072985069395396,9.856062055449769,-83.23413262690997,1.9888679198945797e-05,9.865952406661999e-06,1.3060887766528798e-09,0.001
0.7250072596066944,0.42278519924604174,0.44232401899496065,7.1278518914615026,-107.60704632505443,1.3291457031712252e-05,4.972322174681733e-07,1.3099302508424246e-09,0.001
0.5926613631162149,0.1596679645856811,0.4306354554486075,5.549459997214521,-47.347190771001735,2.0611978393884688e-05,1.0991749220727695e-05,1.309991017978851e-09,0.001
0.5585753011126814,0.10493314688865352,0.44323454847458044,8.527869622695878,-53.883540445303666,2.2041964377170363e-05,3.4502278173390965e-06,1.3101019722375862e-09,0.001
0.3318089858610126,0.043887230043701986,0.25899913739108216,7.73293042726625,-120.59356269020684,2.8415118186168553e-05,9.311110911076903e-07,1.3102639010587405e-09,0.001
0.3832302617456329,0.22193363993369775,0.27205171078382767,9.290462043105014,-128.77644813094162,2.5995460406980096e-05,4.686991545950795e-06,1.3108056417166014e-09,0.001
0.44090082443650513,0.03554519530534428,0.3479172004284319,8.019354507586982,-85.89395910225952,2.635092945214398e-05,1.2852152385140903e-05,1.311523934353114e-09,0.001
0.3678240771044202,0.8332739580860774,0.18484462515576372,8.237498456074094,-86.07992944647503,2.27589434392485e-05,9.835693236170975e-06,1.3122030729432684e-09,0.001
0.6141048468517101,0.5167732117557585,0.38745470627915923,8.817495991994415,-90.20565789537662,2.9227311473627028e-05,1.1989780965262863e-05,1.312734164860111e-09,0.001
0.3648873186680782,0.6738779169308612,0.18657669298713248,4.097703500394752,-93.52318405114406,1.667794682861121e-05,1.2025409355069274e-05,1.3152905968464336e-09,0.001
0.4765117649575522,0.41929129769755935,0.3028922684950027,7.421180268342647,-92.72196106726577,2.8125470520882838e-05,6.778117098631265e-06,1.3157251820820746e-09,0.001
0.4133051336808823,0.9258172888039456,0.17499852624835738,7.888442893771033,-92.7215946061005,2.4024711908807762e-05,5.653194153741092e-06,1.316473262944218e-09,0.001
0.4513653842336022,0.18720717771458228,0.3295828617210842,2.4706490123699214,-99.86501460521667,1.3221636372624954e-05,1.2679991284397215e-05,1.3169479946251258e-09,0.001
0.4570816307834181,0.7200962275776712,0.23310077681151814,3.7339930595902224,-97.73475407303309,2.359616633816721e-05,1.0001820992000887e-05,1.3177302225297138e-09,0.001
0.5372520127747559,0.8553795125599865,0.22528006631141723,6.03041476080823,-101.40171638694153,1.9576066885548844e-05,7.478645903716714e-06,1.3185234056205677e-09,0.001
0.5237809541661925,0.26545926275192044,0.3697970611557584,9.247047866437393,-76.22622167617413,1.0604139151756268e-05,6.1954471777938735e-06,1.3185858094993676e-09,0.001
0.45950154075171246,0.31972927381437,0.3404975298796292,5.52548923141011,-74.45142249425614,1.7084261974116416e-05,1.062695765853645e-06,1.319438318721702e-09,0.001
0.24263846790101937,0.08551307090113458,0.17284296498955704,9.286891066802024,-122.62685463450572,5.600185334834186e-06,6.8270406071734804e-06,1.3200542944311394e-09,0.001
0.474057846261438,0.3721633667939418,0.3054698323644961,6.786441318514635,-113.44272275797175,2.9327843254144025e-05,1.3910701764368703e-05,1.3201423755534793e-09,0.001
0.6421736286944216,0.5128998097481324,0.39181063287705664,4.3826447820914485,-97.839849378324,2.229198761862667e-05,6.00716155792471e-07,1.3201846539212796e-09,0.001
0.3062154099952389,0.7754954502887857,0.14101746044858623,9.659916910307095,-86.44699526207458,1.6711295142294332e-05,6.389571441794339e-07,1.3213839689994996e-09,0.001
0.3383914990185968,0.4601758230386038,0.2155949613786644,9.507319111236988,-131.80705723543448,2.9379444567964166e-05,4.4382955415886355e-06,1.321480259315803e-09,0.001
0.2340058640813476,0.17572321767605303,0.18284956420563245,1.5088389124359933,-78.25612386525829,1.4174306424792028e-05,2.4896001134544596e-06,1.3214816679297196e-09,0.001
0.35658992419055824,0.9154178668761712,0.15081474608059078,3.606361411412859,-93.62443719437658,1.548786097886462e-05,1.3121625042550634e-05,1.3216317470607757e-09,0.001
0.45840768891918815,0.31419159510327244,0.2998039106687965,7.7311228364277875,-99.14069916877239,1.7113096362308107e-05,1.2495813129353045e-05,1.3220409067559662e-09,0.001
0.31346241416286147,0.5637987077115583,0.2252547838670665,8.703234383840261,-55.40728714423841,5.941806352692755e-06,1.403235213651593e-05,1.3222348618530238e-09,0.001
0.4448606408162389,0.35549874676208304,0.33410216104577106,1.789288511372297,-86.08237910887908,1.9289138008259044e-05,8.927323061041422e-06,1.3226926927105246e-09,0.001
0.19655438563767946,0.5452002247153644,0.15695268182351207,1.594891408817665,-63.44245834264346,1.4536769975740488e-05,5.251003383144982e-06,1.3230092160923324e-09,0.001
0.19335222964844645,0.07842916584826098,0.15582060228403904,2.0011667714468433,-110.18635385604463,2.1244646751712097e-05,1.0768317009128955e-05,1.3232513203023668e-09,0.001
0.8307842456890662,0.5069744936577071,0.48854711450013966,6.93679549092776,-100.8168085545422,1.7743738602300424e-05,2.289519697848642e-06,1.323491395704718e-09,0.001
0.4607452831760326,0.46355108485865115,0.2811697583419347,8.964540282728173,-89.77237174410669,1.677877139806769e-05,2.5302605562739802e-06,1.3240535773589693e-09,0.001
0.6446293157544922,0.2919676055135969,0.4480923413003649,3.1457422847250314,-86.90274288367885,4.710815904746966e-06,1.1289368281430727e-05,1.3240992265313741e-09,0.001
0.25580455517615597,0.9686660842988821,0.10216619302733046,4.464080958587964,-115.28631393971958,2.6287985477722078e-05,4.500946241984442e-06,1.3245217635567088e-09,0.001
0.19500168491217906,0.4100967626620997,0.14934722966037883,8.10183850652676,-46.49600195248381,2.172374840282433e-05,6.7670388414890924e-06,1.3246149730680713e-09,0.001
0.1681672756061393,0.8534800180698581,0.1226935954946022,6.857946452819021,-45.84334131601017,7.733645753252868e-06,1.2053541362456872e-06,1.3250994236552776e-09,0.001
0.5469724984129559,0.06091525228647621,0.4580572053141444,1.9238954441571336,-61.10387395818559,1.4171553058879401e-05,2.3229538754297774e-06,1.3256091937018293e-09,0.001
0.3981869509091164,0.20155093228121934,0.33213203134557123,4.605710604832865,-58.340905755053214,2.617812843231076e-05,5.724551241784727e-06,1.32573860542431e-09,0.001
0.5810300786061758,0.1915270581762495,0.44544894019330705,9.384223819200106,-68.33431339189494,1.4460674025921332e-05,6.841487460047945e-06,1.3257479520374046e-09,0.001
0.20229660303170036,0.593825642502499,0.1029145797497328,6.488231965430485,-82.26555347992542,1.2470143197236962e-05,1.780581615726306e-07,1.3273863969704696e-09,0.001
0.6408465097413691,0.4337117837954789,0.4114696199263611,9.279802770996321,-90.73306579250035,1.4356934654094317e-05,5.994434904061681e-06,1.3276377632175882e-09,0.001
0.4620235068529749,0.3125305422646961,0.3595149682421769,6.298343607773821,-57.76625807782084,7.007336792237176e-06,8.259215525116386e-06,1.3282180582480416e-09,0.001
0.4172348631819892,0.18178322740877395,0.32915852216561103,9.095531792011482,-52.42158793960195,1.485110666796048e-05,4.328715908541083e-06,1.3290681643191032e-09,0.001
0.4983248161559155,0.3349087040375719,0.3610455133279402,2.8693524948569795,-90.87741080141794,1.895668152089133e-05,8.118762221416385e-06,1.3293142139844103e-09,0.001
0.33784844492999544,0.15367158680153625,0.22613223015999712,5.311891063240292,-89.33913849825801,5.648389557600696e-07,1.2932617581746535e-05,1.3304444122569712e-09,0.001
0.6669199774688477,0.5037383898625699,0.4020068520408663,6.768588916090493,-119.29891663166505,1.6873766985964404e-05,1.1013998780976483e-05,1.330766322561018e-09,0.001
0.6744696073226357,0.7942642817522759,0.2876675764664841,5.741606424722954,-93.62900625038715,8.493890939995855e-07,9.130607903161272e-06,1.331795347457452e-09,0.001
0.23883521498636562,0.25263680649064624,0.16615103860214414,6.5826001181976075,-116.71199592541508,2.5542768019214954e-05,2.6631483329227386e-06,1.3323758148042682e-09,0.001
0.6910613266598664,0.2810395809518985,0.48469400720079703,5.997216200104908,-83.9422406516882,4.647540031037342e-06,1.480950047831335e-05,1.3324041968689675e-09,0.001
0.1547357943448441,0.10469972915037662,0.11939700232701407,1.5659657602714736,-109.74929660484344,9.048977625714558e-06,1.0722537123533029e-05,1.3327979945566525e-09,0.001
0.30033775508060345,0.028541761861324177,0.24248223246215514,7.628154106986713,-116.22126242499655,2.9519392266794916e-05,1.1677110951828161e-05,1.3328554914886863e-09,0.001
0.5956238453091074,0.5078884975718276,0.3710911489667491,7.85459745417956,-78.01693865731785,1.4556206413941667e-06,1.1332267064810009e-05,1.333716147693738e-09,0.001
0.5363335234966947,0.16438879859681432,0.4014915074547336,5.46835943945578,-110.3244096433701,2.644181580924769e-05,6.468949058684207e-06,1.334113268519204e-09,0.001
0.5565060350587693,0.3221035159783501,0.38119729522067514,9.262058474195328,-86.12698944100157,1.0943117607563235e-05,1.5276362789213653e-06,1.3343797167266305e-09,0.001
0.3242004376312049,0.6581368443185215,0.2027752000249365,5.933020060209988,-75.62789846857103,7.642033433005873e-06,4.953663502176387e-06,1.3344890985491801e-09,0.001
0.5393285247633175,0.3411637798390569,0.3527299056651849,7.034580221082848,-90.77403258901009,7.3379619512342466e-06,9.69619625342226e-07,1.3345404921260034e-09,0.001
0.19327907439201503,0.47534596871398227,0.13899729808337177,5.343076142100646,-62.797278403438014,1.5617996051437093e-05,1.2986592312049669e-05,1.335149888767119e-09,0.001
0.39181309414121746,0.6133100978889457,0.20256606073403188,7.998567894746923,-98.12669581277243,1.2514779440545524e-05,1.0164574781727904e-05,1.3354694301952672e-09,0.001
0.45714204345875564,0.14114425023693056,0.3455494415178018,5.1845067846124415,-97.80223531743863,1.5633296964071932e-05,1.3615840759470798e-05,1.335674356275812e-09,0.001
0.27135444494352023,0.39017466482284424,0.2135401917951267,7.336139190809588,-64.42453989576038,2.63964912270431e-05,4.946514452295863e-06,1.3358118800918018e-09,0.001
0.4401557715655823,0.42478392473710747,0.29803875517608214,3.733428938960725,-94.17524950718568,1.9989247237168785e-05,5.088840957280614e-06,1.335910285013558e-09,0.001
0.305284923838759,0.2622168562271431,0.24413514219785004,2.66798498075823,-63.88390443579502,9.501955997942285e-06,4.032730350620536e-06,1.3362364938720407e-09,0.001
0.2744854334046092,0.00602722848224535,0.19131605718512437,8.687743967306861,-87.56506201753201,1.8649894640945024e-07,1.0708341605518796e-05,1.336302507164078e-09,0.001
0.16934963922679894,0.5849516598889437,0.14217219431251782,5.004176173766363,-56.81255451824606,2.8149867746294248e-05,6.511798613783667e-06,1.3364222973491191e-09,0.001
0.5967105200366144,0.09907209936728112,0.48835460042222634,9.148328143499324,-65.73249694544702,2.743628459744067e-05,2.418089253747384e-07,1.3371789769918393e-09,0.001
0.3908727097004804,0.35919557659883294,0.2905836880592983,2.4619906649548575,-64.87815732831668,2.481003361492717e-06,1.1610769505451396e-05,1.337241920322979e-09,0.001
0.5705093356030103,0.4783854824971464,0.3477777509286702,1.8976919214701586,-117.9497260576885,3.9699847238105765e-06,1.389330330788657e-05,1.3377009671976333e-09,0.001
0.391312954179425,0.021450707688045023,0.3208383294530102,3.56492550539427,-91.54744701439688,1.2353049883100292e-05,7.252251058385226e-06,1.337761513571474e-09,0.001
0.4662275638816581,0.3081307247954198,0.31332891747769775,7.409492485580128,-123.38261042718827,6.486534784619149e-06,1.0567400613067844e-05,1.3378304322348215e-09,0.001
0.2202540249328398,0.499744983441368,0.16775344241226758,3.029660024015485,-73.66586210665426,1.8256576603761624e-05,1.4278080961744729e-05,1.3387342358805358e-09,0.001
0.18034430962149683,0.8249093090704736,0.1449912418140333,2.0932001854091373,-73.58870194796839,2.6983230739686085e-05,8.262213201784908e-06,1.338968624345767e-09,0.001
0.43930802706950356,0.00919912936839129,0.37606345666606034,3.290447573783893,-80.41543173010727,2.183773269897723e-05,1.4213209007355891e-05,1.3393035999135896e-09,0.001
0.3865170333736331,0.4422421010261436,0.2892774118909836,5.976250557421804,-55.67272808015066,2.1152452979676885e-06,1.4812935934785744e-05,1.339994914526485e-09,0.001
