beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.6624675409635381,0.4188089596728464,0.31517468374710017,9.066203477340718,-92.08886906249941,4.7877098300650825e-05,1.217449631771626e-05,3.668882731055089e-08,7.719457675660459e-08
0.7289313099132204,0.19758531161761123,0.490754894086455,8.343347986061334,-116.50241607350739,2.063661467958412e-05,1.697794696661492e-05,3.724529474129386e-08,6.465754628360237e-11
0.6818480192158006,0.04429160850089345,0.4789061694118916,7.848950118887985,-128.0378722422664,1.0898558250245167e-05,2.461193633238043e-06,3.728933966068608e-08,4.427686095709626e-11
0.7016585560162788,0.07906837832173716,0.45661351147588675,8.838456627867693,-110.70424107239671,1.3445630329921082e-05,1.7873465283405855e-05,3.7456016582452326e-08,1.2198359064819252e-10
0.6621476036415207,0.18828718904297287,0.4438343234926695,8.014519066300238,-112.73216044387642,3.0040835367809547e-05,1.1854793402206325e-05,3.7583666332625465e-08,5.902853081733527e-11
0.7009467987024313,0.07831051796668331,0.4658407491407719,9.378498188723809,-133.87513096306472,3.331324274597101e-05,3.409029832563198e-05,3.7595704416410204e-08,7.072327437333956e-11
0.5758968101698905,0.16720168356617388,0.35849362299644266,7.5982050843761835,-87.4484917255483,1.532082121858745e-05,1.192995324609696e-05,3.8209286879843205e-08,3.395246753911712e-08
0.7695722663680709,0.2013816310430403,0.4743322588638637,8.59677289686942,-93.47797747738493,1.8333995453830953e-05,1.2635313335152773e-05,3.842938928607573e-08,3.5276282394966976e-09
0.6473093235732889,0.09531321083772623,0.4329481411410428,9.572471073169691,-115.30219942002694,2.0926716521342038e-05,1.8947228431152872e-05,3.871096095614142e-08,1.0853256456096301e-10
0.8161239275418524,0.22103838755297536,0.45222385336667886,9.436891768778407,-111.67605222436077,3.691313023242641e-05,3.27486550686006e-05,3.9596225070777353e-08,1.532921761706561e-09
0.7300718428161325,0.0633591738824803,0.49417523638692684,6.66074468472728,-112.27101668856653,2.9737570480428894e-05,4.82553073343333e-06,3.978649600719433e-08,7.430540036625292e-10
0.6945480846895051,0.05475815101811847,0.4833865171834574,7.979100039335153,-132.1410580780322,1.904490650337177e-05,1.598341900351109e-05,3.9955301647703545e-08,7.100119019251037e-11
0.7503862913932897,0.14558491814083363,0.46859428393934777,9.963433741440436,-125.34455412521294,4.8757682043650637e-05,1.8359403378385112e-05,3.9989978426884e-08,2.6715883849312026e-09
0.7595812730258972,0.17391127495181322,0.4511321965526202,8.750038454781615,-112.80121447005538,2.6977176266947513e-05,6.320023353326072e-06,4.08110715825784e-08,1.0651962970792866e-10
0.6110678564833811,0.11302012459934277,0.4011142060268881,9.662359203749455,-122.70183931413176,6.350737562667131e-05,1.1360692765234755e-05,4.104323129749762e-08,1.9924435688183705e-10
0.7395018759370849,0.07857455234910932,0.47174641751674457,9.641834270215229,-127.92574454792404,5.6264316972050646e-05,1.3555975164321903e-05,4.1291354417274075e-08,4.4871511342916776e-10
0.7652669844542659,0.280649647266482,0.4399624794243837,8.428120586576135,-77.16148983242985,1.1480942743993334e-05,1.4079010749333969e-05,4.161281787386301e-08,2.6116694702271714e-08
0.663377118087675,0.12398450465576305,0.46257824610045917,8.42862881916918,-121.64256816213094,3.138014024319199e-05,6.4238895101981946e-06,4.1723434376400274e-08,2.6285989697139725e-11
0.7186450469713752,0.013195915063167807,0.495312501766175,9.029002701136134,-134.45524319146642,3.0245907784709165e-06,3.7632417294458646e-05,4.210591563095339e-08,2.1882401837563594e-09
0.6781397693241784,0.14548520015755442,0.4053746807814202,9.890403156800925,-123.33995148859621,5.170041205976318e-05,2.5986020345227722e-05,4.2241294668371744e-08,2.4466811294184066e-10
0.7042015701793194,0.05180008545851166,0.4944319200911559,7.284373395718055,-121.85126542705834,1.085688866499176e-05,9.389535958305134e-06,4.224574847658606e-08,8.984190651900775e-11
0.7735838904081841,0.15309797597787422,0.4626463577813403,8.822209028466268,-108.87504635644405,1.0271891509506374e-05,2.0496330192234857e-05,4.2747405774410704e-08,2.493876319942144e-10
0.8372727930749153,0.1962266387372088,0.4722292911813562,9.505127901955145,-123.40121327093637,5.031027414138975e-05,2.0918451232607145e-05,4.2943077217185816e-08,9.902042210539475e-11
0.6907988123448469,0.23959722087313529,0.45996601890786143,9.566749034384218,-132.03237104528333,8.070219537420509e-06,9.88682556045258e-06,4.374300269771286e-08,5.915419556158773e-10
0.7797332009313285,0.07587319193602068,0.4963126639821192,9.968152036828762,-127.73051809264327,3.509286704894353e-05,1.1677331167736377e-05,4.4425773509359816e-08,1.5146815766079715e-10
0.7255353746406724,0.0233666868965288,0.48710103926557846,9.50616585953562,-102.54454841851728,4.852587653096874e-05,1.6193862514592367e-05,4.4476900789770664e-08,2.5530745405988934e-10
0.6164821098322817,0.0839779136574173,0.431659738705075,9.17072853531325,-133.5964157966098,1.511166851456636e-05,1.6212328834459526e-05,4.494060705405051e-08,3.1129557909839456e-11
0.6543804086449339,0.050144040870992175,0.4410576461717348,8.093651293511309,-126.11224528496437,2.0760678906066677e-05,1.8898554640112017e-05,4.5007098043816444e-08,5.5067745442952285e-11
0.657351480623977,0.09799304145330107,0.4215552562322093,9.32099287699766,-119.50848574067973,1.9519533421145207e-05,6.760210121032466e-06,4.510146055489761e-08,5.618183956785623e-11
0.7607350112331055,0.24600873561838185,0.41413663412173324,9.533869984658605,-103.50835470168732,1.3026465109107238e-05,1.8198633355448825e-06,4.5225317012560236e-08,2.163535689253879e-10
0.7724861292629784,0.1246721142598686,0.4671826970085986,9.960291796762217,-93.03555428962505,1.2284310265573458e-05,8.940877637898962e-06,4.5253809940286555e-08,4.348543345815802e-11
0.7055528454236574,0.12957193860898847,0.4515788650307413,8.536833363853539,-115.40144839071326,3.415700603512221e-05,1.296552868455521e-06,4.5566832294237746e-08,2.2829998548105715e-11
0.606989510136967,0.04455486639208644,0.4186820883663688,6.8821890230081975,-127.72131379730739,3.396641662152926e-05,3.1776428624004015e-05,4.623932449004957e-08,3.09173817477115e-09
0.7089261957784355,0.09888523280504477,0.4585193382175547,9.383061627796845,-117.08021081443033,9.964147119999961e-06,8.538015110383893e-06,4.6556411251302346e-08,9.161052934022344e-10
0.7316237384914348,0.1291945696152092,0.4470273357614488,9.811309733458572,-126.94969581175633,3.097275741323509e-05,3.093821855244657e-06,4.708509212405707e-08,1.0818226920050523e-10
0.6260251460067222,0.11871323222569487,0.3996444167355899,8.90376505864582,-119.12193472460991,4.397990098870512e-05,9.871520986826792e-06,4.713593574242884e-08,3.391657615379009e-11
0.6269873018100753,0.028716484785265336,0.4148547109192104,9.385939517354608,-116.0455728933884,2.1820448946987046e-05,2.8511265239289285e-05,4.753711289637646e-08,9.942810786573187e-11
0.7174255211388393,0.22755758189785535,0.4634995536118742,8.078313571488591,-119.27349337441645,1.563563429151064e-06,1.2778204164276351e-05,4.768461143501772e-08,2.085750806030584e-09
0.7012090189324637,0.12412421743593785,0.496394614138667,9.384137833639357,-131.44428297218812,5.4013555735324756e-05,3.403399249850047e-05,4.8362028514377005e-08,1.3722862511594712e-10
0.7664297121603164,0.19907702872824234,0.43085289251352016,8.847502862470005,-103.0245321097918,4.3105395804649284e-05,6.049968924456618e-06,4.862014303144533e-08,1.3923461344436302e-10
0.7257671087503309,0.08863267102221942,0.45976374302866585,9.172856903875045,-128.1177060541879,3.443740388279037e-05,1.309643620509688e-05,4.867032271156976e-08,2.6231412656449687e-09
0.5830460275808752,0.01082037485645742,0.3967884747515679,8.319041174428401,-132.67624759008984,2.3489623776355562e-05,5.420669627967425e-06,4.872250105052745e-08,3.9961198597788924e-11
0.7085280618350442,0.05466378614425169,0.4952422569163949,6.527225032514998,-117.58144515336485,1.2368890720977413e-05,1.3194702737158523e-05,4.957468290970346e-08,3.5773271716843284e-10
0.6330406775422919,0.05875235260963265,0.41187879949576556,8.628794025770553,-122.98628200676441,3.702443492324377e-05,2.5733889931564597e-05,4.970010957532768e-08,8.442512885112394e-11
0.8167334257984497,0.18875271426857937,0.4584848611636515,9.026575035008586,-115.00311556155998,5.2203455311340336e-05,1.2830493257391123e-05,4.998898670836008e-08,6.168677034114204e-10
0.5826627659877813,0.015552860023727584,0.3991654307351167,7.275527995417169,-120.53795148130358,5.525177729800006e-05,7.682706693288227e-06,5.039847676185432e-08,1.687060855457394e-10
0.6968497819187166,0.12951231691962087,0.44634545226063066,9.286183319231727,-130.2990614769407,6.722385980702078e-05,3.179471422290446e-05,5.0413111145564506e-08,1.4876707625673345e-10
0.7431724240744302,0.28957527258920074,0.4567662922665599,9.812511791478364,-114.31306815578021,1.0399115196324833e-06,1.4647488316204808e-05,5.143206576592975e-08,3.530542717571852e-10
0.7622843995111894,0.1135534479563104,0.45870433303102776,9.989193507924465,-125.17437478592565,5.383051510924843e-05,1.997681200250961e-05,5.164567885422875e-08,2.3989780241978894e-11
0.47271657222182206,0.042678917670511046,0.30171420610022437,9.335119891119861,-106.7819168761193,2.822575710923853e-05,2.4618232062577373e-05,5.276349257190289e-08,2.428755410982085e-10
0.721732959462027,0.05886668340731721,0.47180135962216024,8.715824634813238,-130.13922525217689,2.363274120889154e-05,8.735250903205256e-06,5.367712582263612e-08,3.9566635032215197e-10
0.6960544682157679,0.01779612126621602,0.4811216622764114,7.415396656985979,-127.48881681766112,5.269173702544808e-06,4.8613408365256795e-06,5.4295177786668996e-08,1.7461297217715328e-09
0.7369085848222129,0.07107066032066264,0.4796304775162473,7.841296471380128,-118.42339844240144,1.934361928428268e-05,1.239969306873379e-05,5.474959120887291e-08,1.286325762286984e-09
0.7319086677024431,0.21103132356968005,0.4003862229207122,8.886320095349605,-92.45968704193149,5.542760206308323e-06,8.329214677795376e-06,5.484845496910622e-08,1.91634877814608e-10
0.7122297713960101,0.06461137252524851,0.47480142872557174,8.107643118245951,-124.51537754919194,9.762986330643849e-06,8.212107875937685e-06,5.546940237805349e-08,4.827026882247541e-10
0.7276850618473258,0.1893893988458863,0.42395072808735695,6.518893668316634,-90.40792967599516,1.0866566274322825e-05,1.8811192111146466e-05,5.6388767132634366e-08,3.5625083962860625e-10
0.7700398734706013,0.13464613380189544,0.45638204299625,9.00278807676339,-107.24714932219479,2.617217084487884e-05,3.2601347789965686e-05,5.6553696850157024e-08,2.228147097454703e-09
0.8235926733171003,0.1704094101138574,0.4836481245906015,8.076490825111486,-100.1987558517601,3.4031767517831286e-05,7.167223576538689e-06,5.660034868622791e-08,6.34371274305406e-08
0.7734590926116282,0.14112971258693707,0.452792393975957,9.986180215688407,-134.52352170956567,5.7187741956844515e-05,3.7883652706843226e-06,5.823613489657101e-08,2.975463048184799e-11
0.674399079603448,0.07396905839556486,0.4249027827218455,9.341431893280934,-122.77767272405465,2.1194775306976423e-05,1.4260386006958594e-05,5.824633204613823e-08,3.960500721555235e-10
0.8412640698024123,0.17398316041813994,0.4867984174399762,9.785578526129356,-133.3946512944012,3.730406091436374e-05,9.853038555904397e-06,5.824898670076232e-08,2.2339011335762386e-10
0.6785080732721094,0.11043001574344843,0.4453836848472288,9.06286556458706,-128.26375256141822,3.285745318397918e-05,1.2691308527979489e-05,5.975869970025458e-08,5.3346467188137924e-11
0.600476804377435,0.05512661061247094,0.4049836044307751,8.14813584301095,-131.00126566183215,1.2218017297935029e-05,1.0219064113991685e-05,5.976571390297013e-08,2.700410070404067e-10
0.7451721603175021,0.15319332681554237,0.44526985232883814,9.896214518500864,-120.72117914181904,1.1427446281383723e-05,2.6174458423607503e-06,6.012754003761637e-08,6.432633533198622e-11
0.6806455024773829,0.0653800730607661,0.45445366703489554,8.099458245689615,-122.7613307415363,7.725278575121783e-06,3.1788472584515854e-05,6.031836462550229e-08,2.1546122080244298e-10
0.698052905056725,0.17884782304509667,0.4766413677347329,9.735172776905625,-129.9909439782857,1.2870297829569757e-05,2.3750009119786613e-05,6.069027231337387e-08,2.4931044233816423e-10
0.7622988624504626,0.24695061376548633,0.41446928963789337,8.138088771875989,-104.25055517585893,2.2954649943360586e-05,1.3304697457093874e-05,6.07605252262545e-08,9.029245313067982e-10
0.6692964102362138,0.08650513199645601,0.44318071568429407,7.377480765314969,-128.71052204810402,3.918445771962355e-05,3.3634589343918887e-06,6.082334967881633e-08,3.7052925082805645e-11
0.6185856243190149,0.041879284323270295,0.4069370904204826,8.604906986588693,-130.2501208947909,1.5468866406447642e-05,1.1815886451695157e-05,6.118284419256294e-08,2.0088222990612208e-11
0.6391313983600823,0.032570888765653186,0.4182761982975628,8.743272347905256,-97.02038527192832,5.565967490891488e-05,5.014409533244028e-06,6.171615796391395e-08,9.7937608249239e-10
0.7591836756058906,0.18812200931574075,0.47833511889956093,9.958099765508148,-105.09895273033537,4.423348708992251e-05,1.5280938187551833e-05,6.197680174311968e-08,4.837256387614872e-10
0.7060999392633293,0.07999994986721778,0.47003587122833906,8.626372116619976,-129.60369024632934,1.0305266377196724e-05,9.082876504637752e-06,6.267134861058994e-08,6.02538571265475e-10
0.6160846775125615,0.08863480616502178,0.4246588830436321,8.617627030285018,-127.22405349049923,1.3422284030883626e-05,1.9893470552583635e-06,6.310188155632369e-08,2.5993713404294054e-10
0.6236893393593904,0.1379979213393912,0.3838188439033648,8.761515970762222,-124.61083072895754,5.3447964083299174e-05,1.1011801460037478e-05,6.348991718733155e-08,2.280334074845611e-10
0.7904593913755925,0.1458916580274588,0.45457334586696563,9.980255285567337,-105.2930422287334,1.9032144128973625e-05,1.0029290101824807e-05,6.355620458793767e-08,5.698900562991615e-11
0.7976397328093885,0.0951224017546783,0.4892394809779314,9.458939909031562,-128.9589297458989,4.1284581950419704e-05,1.00133368584795e-05,6.364291039071665e-08,1.104634782388836e-09
0.7064826015777527,0.13468754851957754,0.4278151777766511,8.356880020539277,-130.27204467521852,6.160286879595472e-05,2.0796643347592205e-05,6.389774306320445e-08,8.362309178373939e-11
0.8079317018377108,0.19254785671788244,0.4472012538617978,8.809428014640432,-97.84558974740622,3.5490888787805368e-06,8.669912910803284e-06,6.43544591570561e-08,2.3214482725144843e-09
0.6432667493537981,0.047917187267380756,0.4212921756187295,7.999651797747449,-133.86018395671064,4.491911964851192e-05,1.5810179021201373e-05,6.568118247390518e-08,4.3000931296505736e-10
0.7455396234436944,0.10383034989491087,0.4510558576585547,9.733471879222112,-132.70781151305124,3.689268250206291e-05,1.7209147384414363e-05,6.625902065722886e-08,3.293408289586458e-10
0.6462196812534639,0.11016977556891512,0.44882257339091614,9.61183740560575,-133.3701809483037,1.750583797636395e-05,1.4944191629721095e-05,6.682505006193484e-08,1.5222501726884405e-10
0.663602829375886,0.0947632264701399,0.42226703021441575,9.67373204380273,-131.56702649375856,1.1007451416553953e-05,5.938008813449373e-06,6.817172891971748e-08,3.1970005064337063e-09
0.7002686464842407,0.15493153436085944,0.45596482311905934,8.415920833368979,-109.3994154975073,5.970804705863061e-05,3.0434693595879875e-05,6.846561832447511e-08,1.4241418173902377e-10
0.6340793727628439,0.1344610812830791,0.37581231244362584,7.513615212888933,-103.8074322749349,3.147385406438375e-05,1.4255651035805152e-05,6.94717758474665e-08,8.09796669140257e-10
0.880941833471523,0.20151604036000714,0.48006485651565317,8.762375991806156,-119.12410473295824,3.00054289366587e-05,3.086566959003031e-08,6.948006214287167e-08,4.103544519255761e-10
0.6414192958592836,0.05129485663950469,0.43178953566998246,7.0370807303528515,-131.61701294589153,1.8520823229735688e-05,2.2398137973064666e-05,6.9751149110759e-08,8.283068297506277e-11
0.7434011739142431,0.0743406061824039,0.46559619956287146,9.140956333310648,-123.16949896866221,1.4268529850147636e-05,9.420449664747604e-06,7.017471066615e-08,8.494949509626026e-10
0.6934978040571181,0.16926155939319432,0.4191546913190599,9.585006378179425,-119.77276310631751,2.6193263081695397e-05,8.344788792233479e-06,7.069201861146269e-08,2.993079156004092e-11
